response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.8630,0.0000,0.0000,0.0000,0.8629,0.0000,200,102.9517
0.8617,0.0000,0.0000,0.0000,0.8617,0.0000,200,102.9572
0.8627,0.0000,0.0000,0.0000,0.8626,0.0001,200,102.9615
0.8626,0.0000,0.0000,0.0000,0.8625,0.0001,200,102.9665
0.8632,0.0000,0.0000,0.0000,0.8631,0.0001,200,102.9709
0.8629,0.0000,0.0000,0.0000,0.8629,0.0000,200,102.9755
0.8621,0.0000,0.0000,0.0000,0.8621,0.0001,200,102.9806
0.8625,0.0000,0.0000,0.0000,0.8624,0.0001,200,102.9850
0.8624,0.0000,0.0000,0.0000,0.8623,0.0001,200,102.9896
0.8620,0.0000,0.0000,0.0000,0.8619,0.0000,200,102.9947
0.8826,0.0000,0.0000,0.0000,0.8825,0.0001,200,102.9996
0.8826,0.0000,0.0000,0.0000,0.8825,0.0001,200,103.0045
0.8790,0.0000,0.0000,0.0000,0.8789,0.0001,200,103.0122
0.8783,0.0000,0.0000,0.0000,0.8781,0.0002,200,103.0183
0.8751,0.0000,0.0000,0.0000,0.8750,0.0001,200,103.0272
0.8718,0.0000,0.0000,0.0000,0.8717,0.0001,200,103.0352
0.8705,0.0000,0.0000,0.0000,0.8704,0.0000,200,103.0406
0.8698,0.0000,0.0000,0.0000,0.8697,0.0001,200,103.0454
0.8601,0.0000,0.0000,0.0000,0.8600,0.0000,200,103.0595
0.8590,0.0000,0.0000,0.0000,0.8589,0.0000,200,103.0649
0.8498,0.0000,0.0000,0.0000,0.8496,0.0001,200,103.0783
0.8427,0.0000,0.0000,0.0000,0.8425,0.0001,200,103.0899
0.8415,0.0000,0.0000,0.0000,0.8413,0.0001,200,103.0959
0.8412,0.0000,0.0000,0.0001,0.8409,0.0001,200,103.1007
0.8353,0.0000,0.0000,0.0000,0.8352,0.0001,200,103.1105
0.8305,0.0000,0.0000,0.0000,0.8304,0.0001,200,103.1208
0.8285,0.0000,0.0000,0.0000,0.8284,0.0001,200,103.1287
0.8238,0.0000,0.0000,0.0000,0.8237,0.0000,200,103.1376
0.8157,0.0000,0.0000,0.0000,0.8155,0.0002,200,103.1502
0.8134,0.0000,0.0000,0.0000,0.8133,0.0001,200,103.1566
0.8122,0.0000,0.0000,0.0000,0.8120,0.0002,200,103.1619
0.8099,0.0000,0.0000,0.0000,0.8098,0.0000,200,103.1683
0.8076,0.0000,0.0000,0.0000,0.8075,0.0001,200,103.1747
0.8058,0.0000,0.0000,0.0000,0.8057,0.0000,200,103.1803
0.8046,0.0000,0.0000,0.0000,0.8045,0.0001,200,103.1858
0.7933,0.0000,0.0000,0.0000,0.7931,0.0001,200,103.2012
0.7877,0.0000,0.0000,0.0000,0.7875,0.0001,200,103.2115
0.7878,0.0000,0.0000,0.0001,0.7876,0.0001,200,103.2174
0.7858,0.0000,0.0000,0.0000,0.7856,0.0001,200,103.2236
0.7821,0.0000,0.0000,0.0000,0.7819,0.0001,200,103.2317
0.7821,0.0000,0.0000,0.0000,0.7819,0.0001,200,103.2377
0.7823,0.0000,0.0000,0.0000,0.7822,0.0001,200,103.2427
0.7800,0.0000,0.0000,0.0000,0.7799,0.0001,200,103.2501
0.7794,0.0000,0.0000,0.0000,0.7792,0.0001,200,103.2560
0.7781,0.0000,0.0000,0.0000,0.7780,0.0001,200,103.2617
0.7765,0.0000,0.0000,0.0000,0.7764,0.0001,200,103.2685
0.7759,0.0000,0.0000,0.0000,0.7757,0.0002,200,103.2748
0.7659,0.0000,0.0000,0.0000,0.7657,0.0001,200,103.2895
0.7642,0.0000,0.0000,0.0000,0.7640,0.0001,200,103.2963
0.7635,0.0000,0.0000,0.0000,0.7633,0.0001,200,103.3018
0.7636,0.0000,0.0000,0.0000,0.7634,0.0001,200,103.3064
0.7637,0.0000,0.0000,0.0000,0.7635,0.0001,200,103.3117
0.7633,0.0000,0.0000,0.0000,0.7630,0.0002,200,103.3173
0.7646,0.0000,0.0000,0.0000,0.7644,0.0001,200,103.3224
0.7653,0.0000,0.0000,0.0000,0.7652,0.0001,200,103.3270
0.7662,0.0000,0.0000,0.0000,0.7660,0.0001,200,103.3316
0.7677,0.0000,0.0000,0.0000,0.7674,0.0002,200,103.3358
0.7680,0.0000,0.0000,0.0000,0.7678,0.0002,200,103.3416
0.7689,0.0000,0.0000,0.0000,0.7688,0.0001,200,103.3470
0.7688,0.0000,0.0000,0.0000,0.7686,0.0001,200,103.3527
0.7714,0.0000,0.0000,0.0000,0.7712,0.0001,200,103.3575
0.7718,0.0000,0.0000,0.0000,0.7717,0.0001,200,103.3622
0.7722,0.0000,0.0000,0.0000,0.7721,0.0001,200,103.3671
0.7715,0.0000,0.0000,0.0000,0.7714,0.0001,200,103.3718
0.7711,0.0000,0.0000,0.0000,0.7711,0.0001,200,103.3766
0.7716,0.0000,0.0000,0.0000,0.7715,0.0001,200,103.3821
0.7706,0.0000,0.0000,0.0000,0.7703,0.0002,200,103.3887
0.7713,0.0000,0.0000,0.0000,0.7713,0.0001,200,103.3936
0.7719,0.0000,0.0000,0.0000,0.7718,0.0001,200,103.3985
0.7721,0.0000,0.0000,0.0000,0.7720,0.0001,200,103.4027
0.7751,0.0000,0.0000,0.0000,0.7749,0.0002,200,103.4071
0.7747,0.0000,0.0000,0.0000,0.7746,0.0001,200,103.4122
0.7731,0.0000,0.0000,0.0000,0.7730,0.0001,200,103.4199
0.7745,0.0000,0.0000,0.0000,0.7744,0.0001,200,103.4247
0.7749,0.0000,0.0000,0.0000,0.7748,0.0001,200,103.4293
0.7702,0.0000,0.0000,0.0000,0.7701,0.0001,200,103.4387
0.7753,0.0000,0.0000,0.0000,0.7752,0.0000,200,103.4338
4.2674,0.0000,0.0000,0.0000,4.2669,0.0005,200,104.2089
4.6978,0.0000,0.0000,0.0000,4.6972,0.0006,200,103.7923
4.6329,0.0000,0.0000,0.0000,4.6323,0.0005,200,103.8966
4.7971,0.0000,0.0000,0.0000,4.7866,0.0104,200,103.7570
4.6653,0.0000,0.0000,0.0000,4.6483,0.0170,200,103.8911
4.7783,0.0000,0.0000,0.0000,4.7724,0.0058,200,103.7788
4.7860,0.0000,0.0000,0.0000,4.7859,0.0001,200,103.7828
4.7942,0.0000,0.0000,0.0000,4.7933,0.0009,200,103.7878
4.5496,0.0000,0.0000,0.0000,4.5494,0.0001,200,104.0398
4.8222,0.0000,0.0000,0.0000,4.8216,0.0006,200,103.7750
4.7002,0.0000,0.0000,0.0000,4.7000,0.0001,200,103.9023
4.7002,0.0000,0.0000,0.0000,4.7001,0.0001,200,103.9070
4.8550,0.0000,0.0000,0.0000,4.8543,0.0007,200,103.7609
4.7061,0.0000,0.0000,0.0000,4.7060,0.0001,200,103.9152
4.8341,0.0000,0.0000,0.0000,4.8339,0.0001,200,103.7969
4.8658,0.0000,0.0000,0.0000,4.8656,0.0002,200,103.7711
4.7315,0.0000,0.0000,0.0000,4.7313,0.0002,200,103.9112
4.8433,0.0000,0.0000,0.0000,4.8425,0.0007,200,103.8060
4.8868,0.0000,0.0000,0.0000,4.8866,0.0002,200,103.7672
4.7400,0.0000,0.0000,0.0000,4.7399,0.0001,200,103.9195
4.8543,0.0000,0.0000,0.0000,4.8542,0.0001,200,103.8103
4.7501,0.0000,0.0000,0.0000,4.7500,0.0001,200,103.9239
4.7504,0.0000,0.0000,0.0000,4.7502,0.0001,200,103.9281
4.7521,0.0000,0.0000,0.0000,4.7518,0.0002,200,103.9326
4.8749,0.0000,0.0000,0.0000,4.8748,0.0001,200,103.8147
4.8801,0.0000,0.0000,0.0000,4.8800,0.0001,200,103.8190
4.7641,0.0000,0.0000,0.0000,4.7639,0.0001,200,103.9419
4.7673,0.0000,0.0000,0.0000,4.7671,0.0001,200,103.9458
4.8949,0.0000,0.0000,0.0000,4.8947,0.0001,200,103.8243
4.9017,0.0000,0.0000,0.0000,4.9014,0.0002,200,103.8292
4.8000,0.0000,0.0000,0.0000,4.7998,0.0001,200,103.9374
4.9130,0.0000,0.0000,0.0000,4.9128,0.0002,200,103.8342
4.9186,0.0000,0.0000,0.0000,4.9182,0.0003,200,103.8384
4.8128,0.0000,0.0000,0.0000,4.8125,0.0003,200,103.9513
4.8169,0.0000,0.0000,0.0000,4.8167,0.0001,200,103.9572
4.9477,0.0000,0.0000,0.0000,4.9474,0.0002,200,103.8427
4.8379,0.0000,0.0000,0.0000,4.8376,0.0003,200,103.9614
4.9643,0.0000,0.0000,0.0000,4.9642,0.0001,200,103.8475
4.9695,0.0000,0.0000,0.0000,4.9693,0.0001,200,103.8520
4.9727,0.0000,0.0000,0.0000,4.9726,0.0001,200,103.8568
4.8758,0.0000,0.0000,0.0000,4.8749,0.0009,200,103.9660
4.9662,0.0000,0.0000,0.0000,4.9660,0.0001,200,103.8823
4.8805,0.0000,0.0000,0.0000,4.8804,0.0001,200,103.9741
4.9864,0.0000,0.0000,0.0000,4.9862,0.0001,200,103.8871
4.9260,0.0000,0.0000,0.0000,4.9258,0.0001,200,103.9700
4.9359,0.0000,0.0000,0.0000,4.9346,0.0012,200,103.9782
4.9380,0.0000,0.0000,0.0000,4.9376,0.0003,200,103.9823
4.9387,0.0000,0.0000,0.0000,4.9386,0.0001,200,103.9861
4.9431,0.0000,0.0000,0.0000,4.9429,0.0001,200,103.9904
4.9494,0.0000,0.0000,0.0000,4.9492,0.0001,200,103.9944
4.9535,0.0000,0.0000,0.0000,4.9533,0.0001,200,103.9992
4.9468,0.0000,0.0000,0.0000,4.9466,0.0002,200,104.0450
4.9565,0.0000,0.0000,0.0000,4.9553,0.0011,200,104.0508
4.9553,0.0000,0.0000,0.0001,4.9551,0.0001,200,104.0554
4.9604,0.0000,0.0000,0.0000,4.9603,0.0001,200,104.0606
4.9648,0.0000,0.0000,0.0000,4.9647,0.0001,200,104.0653
4.9730,0.0000,0.0000,0.0000,4.9728,0.0001,200,104.0699
4.9766,0.0000,0.0000,0.0000,4.9763,0.0002,200,104.0754
4.9824,0.0000,0.0000,0.0000,4.9763,0.0061,200,104.0806
4.9799,0.0000,0.0000,0.0000,4.9798,0.0001,200,104.0870
4.9806,0.0000,0.0000,0.0000,4.9798,0.0008,200,104.0924
4.9830,0.0000,0.0000,0.0000,4.9821,0.0009,200,104.0978
4.9846,0.0000,0.0000,0.0000,4.9842,0.0004,200,104.1035
4.9862,0.0000,0.0000,0.0000,4.9860,0.0001,200,104.1096
4.9828,0.0000,0.0000,0.0000,4.9826,0.0001,200,104.1159
4.9894,0.0000,0.0000,0.0000,4.9885,0.0008,200,104.1289
4.9969,0.0000,0.0000,0.0000,4.9959,0.0009,200,104.1215
4.9845,0.0000,0.0000,0.0000,4.9844,0.0000,200,104.1340
5.1260,0.0000,0.0000,0.0000,5.1258,0.0001,200,104.0052
5.1214,0.0000,0.0000,0.0000,5.1213,0.0001,200,104.0139
5.1319,0.0000,0.0000,0.0000,5.1318,0.0001,200,104.0094
5.1266,0.0000,0.0000,0.0000,5.1265,0.0001,200,104.0198
5.1279,0.0000,0.0000,0.0001,5.1277,0.0001,200,104.0250
5.1278,0.0000,0.0000,0.0000,5.1276,0.0001,200,104.0301
5.1291,0.0000,0.0000,0.0000,5.1289,0.0001,200,104.0354
5.0295,0.0000,0.0000,0.0000,5.0294,0.0001,200,104.1393
4.9745,0.0000,0.0000,0.0000,4.9743,0.0001,200,104.1992
5.0039,0.0000,0.0000,0.0000,5.0035,0.0003,200,104.1748
5.0349,0.0000,0.0000,0.0000,5.0348,0.0001,200,104.1477
5.0444,0.0000,0.0000,0.0000,5.0443,0.0001,200,104.1433
5.0383,0.0000,0.0000,0.0000,5.0381,0.0001,200,104.1537
5.0369,0.0000,0.0000,0.0000,5.0367,0.0001,200,104.1593
5.0367,0.0000,0.0000,0.0000,5.0365,0.0002,200,104.1649
5.0347,0.0000,0.0000,0.0000,5.0346,0.0001,200,104.1704
5.0169,0.0000,0.0000,0.0000,5.0167,0.0002,200,104.1929
5.0333,0.0000,0.0000,0.0000,5.0332,0.0001,200,104.1822
5.0339,0.0000,0.0000,0.0000,5.0337,0.0001,200,104.1869
5.0219,0.0000,0.0000,0.0000,5.0218,0.0001,200,104.2042
5.0234,0.0000,0.0000,0.0000,5.0231,0.0002,200,104.2090
0.7613,0.0000,0.0000,0.0000,0.7610,0.0003,200,108.4763
0.7524,0.0000,0.0000,0.0000,0.7523,0.0001,200,108.4901
0.7190,0.0000,0.0000,0.0000,0.7188,0.0001,200,108.5295
0.6986,0.0000,0.0000,0.0000,0.6985,0.0001,200,108.5565
0.7068,0.0000,0.0000,0.0000,0.7066,0.0001,200,108.5541
0.7086,0.0000,0.0000,0.0000,0.7085,0.0001,200,108.5571
0.7031,0.0000,0.0000,0.0000,0.7029,0.0001,200,108.5688
0.6969,0.0000,0.0000,0.0000,0.6967,0.0000,200,108.5820
0.6964,0.0000,0.0000,0.0000,0.6962,0.0001,200,108.5893
0.6951,0.0000,0.0000,0.0000,0.6949,0.0001,200,108.5971
0.6951,0.0000,0.0000,0.0000,0.6950,0.0001,200,108.6025
0.6961,0.0000,0.0000,0.0000,0.6960,0.0001,200,108.6072
0.6922,0.0000,0.0000,0.0000,0.6920,0.0001,200,108.6159
0.6917,0.0000,0.0000,0.0000,0.6916,0.0001,200,108.6213
0.6879,0.0000,0.0000,0.0000,0.6877,0.0001,200,108.6310
0.6867,0.0000,0.0000,0.0000,0.6866,0.0001,200,108.6369
0.6863,0.0000,0.0000,0.0009,0.6853,0.0001,200,108.6427
0.6872,0.0000,0.0000,0.0000,0.6870,0.0001,200,108.6493
0.6951,0.0000,0.0000,0.0000,0.6950,0.0001,200,108.6540
0.6951,0.0000,0.0000,0.0000,0.6949,0.0001,200,108.6595
0.6959,0.0000,0.0000,0.0000,0.6957,0.0001,200,108.6646
0.6920,0.0000,0.0000,0.0000,0.6919,0.0001,200,108.6741
0.6935,0.0000,0.0000,0.0000,0.6934,0.0001,200,108.6785
0.6922,0.0000,0.0000,0.0000,0.6920,0.0001,200,108.6847
0.6979,0.0000,0.0000,0.0000,0.6978,0.0001,200,108.6896
0.6931,0.0000,0.0000,0.0000,0.6930,0.0001,200,108.6991
0.6919,0.0000,0.0000,0.0000,0.6918,0.0001,200,108.7060
0.6902,0.0000,0.0000,0.0001,0.6900,0.0001,200,108.7131
0.6889,0.0000,0.0000,0.0000,0.6887,0.0001,200,108.7191
0.6837,0.0000,0.0000,0.0000,0.6836,0.0001,200,108.7308
0.6831,0.0000,0.0000,0.0000,0.6829,0.0001,200,108.7374
0.6772,0.0000,0.0000,0.0000,0.6769,0.0003,200,108.7472
0.6725,0.0000,0.0000,0.0000,0.6721,0.0003,200,108.7570
0.6694,0.0000,0.0000,0.0000,0.6692,0.0001,200,108.7641
0.6666,0.0000,0.0000,0.0000,0.6665,0.0001,200,108.7741
0.6559,0.0000,0.0000,0.0001,0.6557,0.0001,200,108.7904
0.6620,0.0000,0.0000,0.0000,0.6618,0.0001,200,108.7992
0.6495,0.0000,0.0000,0.0001,0.6494,0.0000,200,108.8118
0.6444,0.0000,0.0000,0.0000,0.6443,0.0001,200,108.8215
0.6411,0.0000,0.0000,0.0000,0.6409,0.0001,200,108.8295
0.6335,0.0000,0.0000,0.0000,0.6333,0.0001,200,108.8417
0.6317,0.0000,0.0000,0.0000,0.6315,0.0001,200,108.8485
0.6307,0.0000,0.0000,0.0000,0.6305,0.0001,200,108.8546
0.6180,0.0000,0.0000,0.0000,0.6178,0.0001,200,108.8735
0.6004,0.0000,0.0000,0.0000,0.6003,0.0001,200,108.8959
0.5767,0.0000,0.0000,0.0000,0.5765,0.0001,200,108.9249
0.5929,0.0000,0.0000,0.0000,0.5927,0.0001,200,108.9141
0.5920,0.0000,0.0000,0.0000,0.5918,0.0001,200,108.9203
0.5766,0.0000,0.0000,0.0000,0.5764,0.0001,200,108.9438
0.5927,0.0000,0.0000,0.0000,0.5926,0.0001,200,108.9335
0.5803,0.0000,0.0000,0.0000,0.5802,0.0001,200,108.9528
0.5455,0.0000,0.0000,0.0000,0.5453,0.0001,200,108.9918
0.5359,0.0000,0.0000,0.0000,0.5358,0.0001,200,109.0072
0.5393,0.0000,0.0000,0.0000,0.5392,0.0001,200,109.0106
0.5348,0.0000,0.0000,0.0000,0.5347,0.0001,200,109.0210
0.5308,0.0000,0.0000,0.0001,0.5306,0.0001,200,109.0301
0.5232,0.0000,0.0000,0.0000,0.5227,0.0005,200,109.0430
0.5195,0.0000,0.0000,0.0001,0.5193,0.0001,200,109.0520
0.5136,0.0000,0.0000,0.0000,0.5134,0.0001,200,109.0630
0.5141,0.0000,0.0000,0.0000,0.5138,0.0002,200,109.0669
0.5138,0.0000,0.0000,0.0000,0.5136,0.0001,200,109.0730
0.5110,0.0000,0.0000,0.0000,0.5108,0.0001,200,109.0808
0.5079,0.0000,0.0000,0.0000,0.5078,0.0001,200,109.0881
0.5053,0.0000,0.0000,0.0000,0.5051,0.0001,200,109.0957
0.5070,0.0000,0.0000,0.0000,0.5069,0.0001,200,109.0987
0.4939,0.0000,0.0000,0.0000,0.4937,0.0001,200,109.1185
0.5027,0.0000,0.0000,0.0000,0.5025,0.0001,200,109.1184
0.5067,0.0000,0.0000,0.0000,0.5065,0.0001,200,109.1183
0.4986,0.0000,0.0000,0.0000,0.4984,0.0001,200,109.1312
0.5001,0.0000,0.0000,0.0000,0.4999,0.0001,200,109.1353
0.4995,0.0000,0.0000,0.0000,0.4994,0.0001,200,109.1413
0.4998,0.0000,0.0000,0.0000,0.4996,0.0001,200,109.1465
0.4984,0.0000,0.0000,0.0000,0.4982,0.0001,200,109.1529
0.4985,0.0000,0.0000,0.0000,0.4982,0.0002,200,109.1579
0.5009,0.0000,0.0000,0.0000,0.5008,0.0001,200,109.1646
0.4974,0.0000,0.0000,0.0000,0.4972,0.0002,200,109.1688
0.4980,0.0000,0.0000,0.0000,0.4978,0.0002,200,109.1737
0.5006,0.0000,0.0000,0.0000,0.5004,0.0001,200,109.1787
0.5025,0.0000,0.0000,0.0000,0.5023,0.0001,200,109.1826
0.5038,0.0000,0.0000,0.0000,0.5037,0.0001,200,109.1877
0.5044,0.0000,0.0000,0.0000,0.5043,0.0001,200,109.1920
0.5076,0.0000,0.0000,0.0000,0.5075,0.0001,200,109.1961
0.5100,0.0000,0.0000,0.0000,0.5099,0.0001,200,109.2016
0.5133,0.0000,0.0000,0.0000,0.5131,0.0001,200,109.2051
0.5148,0.0000,0.0000,0.0000,0.5147,0.0001,200,109.2099
0.5148,0.0000,0.0000,0.0000,0.5147,0.0001,200,109.2155
0.5144,0.0000,0.0000,0.0000,0.5142,0.0001,200,109.2207
0.5143,0.0000,0.0000,0.0000,0.5140,0.0002,200,109.2261
0.5132,0.0000,0.0000,0.0000,0.5130,0.0001,200,109.2324
0.5140,0.0000,0.0000,0.0000,0.5138,0.0002,200,109.2376
0.5141,0.0000,0.0000,0.0000,0.5139,0.0002,200,109.2426
0.5156,0.0000,0.0000,0.0001,0.5154,0.0001,200,109.2485
0.5154,0.0000,0.0000,0.0000,0.5152,0.0001,200,109.2551
0.5141,0.0000,0.0000,0.0000,0.5140,0.0000,200,109.2610
0.5150,0.0000,0.0000,0.0000,0.5148,0.0001,200,109.2656
0.5146,0.0000,0.0000,0.0000,0.5145,0.0001,200,109.2719
0.5123,0.0000,0.0000,0.0000,0.5122,0.0001,200,109.2789
0.5102,0.0000,0.0000,0.0000,0.5100,0.0002,200,109.2857
0.5085,0.0000,0.0000,0.0000,0.5084,0.0001,200,109.2922
0.5076,0.0000,0.0000,0.0000,0.5074,0.0001,200,109.2976
0.5065,0.0000,0.0000,0.0000,0.5064,0.0000,200,109.3033
0.5068,0.0000,0.0000,0.0000,0.5067,0.0000,200,109.3081
0.5074,0.0000,0.0000,0.0000,0.5073,0.0001,200,109.3131
0.5069,0.0000,0.0000,0.0000,0.5067,0.0000,200,109.3189
0.5076,0.0000,0.0000,0.0000,0.5073,0.0003,200,109.3237
0.5069,0.0000,0.0000,0.0000,0.5068,0.0001,200,109.3289
0.5043,0.0000,0.0000,0.0000,0.5042,0.0000,200,109.3365
0.4961,0.0000,0.0000,0.0000,0.4960,0.0001,200,109.3491
0.4971,0.0000,0.0000,0.0000,0.4970,0.0000,200,109.3546
0.4978,0.0000,0.0000,0.0000,0.4977,0.0001,200,109.3605
0.4966,0.0000,0.0000,0.0000,0.4965,0.0001,200,109.3661
0.4971,0.0000,0.0000,0.0000,0.4969,0.0001,200,109.3720
0.4968,0.0000,0.0000,0.0000,0.4966,0.0002,200,109.3769
0.4909,0.0000,0.0000,0.0000,0.4908,0.0001,200,109.3875
0.4911,0.0000,0.0000,0.0000,0.4909,0.0001,200,109.3922
0.4904,0.0000,0.0000,0.0000,0.4903,0.0001,200,109.3978
0.4899,0.0000,0.0000,0.0000,0.4898,0.0001,200,109.4033
0.4899,0.0000,0.0000,0.0000,0.4897,0.0001,200,109.4080
0.4890,0.0000,0.0000,0.0000,0.4888,0.0001,200,109.4145
0.4886,0.0000,0.0000,0.0000,0.4885,0.0000,200,109.4205
0.4910,0.0000,0.0000,0.0000,0.4908,0.0001,200,109.4244
0.4916,0.0000,0.0000,0.0000,0.4912,0.0003,200,109.4295
0.4923,0.0000,0.0000,0.0000,0.4921,0.0001,200,109.4335
0.4906,0.0000,0.0000,0.0000,0.4904,0.0002,200,109.4408
0.4907,0.0000,0.0000,0.0000,0.4905,0.0001,200,109.4463
0.4814,0.0000,0.0000,0.0000,0.4812,0.0001,200,109.4612
0.4873,0.0000,0.0000,0.0000,0.4872,0.0001,200,109.4614
0.4881,0.0000,0.0000,0.0000,0.4877,0.0002,200,109.4659
0.4889,0.0000,0.0000,0.0000,0.4887,0.0001,200,109.4706
0.4901,0.0000,0.0000,0.0000,0.4899,0.0001,200,109.4752
0.4914,0.0000,0.0000,0.0000,0.4912,0.0001,200,109.4802
0.4918,0.0000,0.0000,0.0000,0.4917,0.0001,200,109.4853
0.4906,0.0000,0.0000,0.0000,0.4905,0.0001,200,109.4915
0.4907,0.0000,0.0000,0.0000,0.4906,0.0001,200,109.4964
0.4914,0.0000,0.0000,0.0000,0.4912,0.0001,200,109.5016
0.4930,0.0000,0.0000,0.0000,0.4928,0.0002,200,109.5070
0.4930,0.0000,0.0000,0.0000,0.4929,0.0001,200,109.5123
0.4895,0.0000,0.0000,0.0000,0.4893,0.0001,200,109.5204
0.4886,0.0000,0.0000,0.0000,0.4883,0.0002,200,109.5262
0.4863,0.0000,0.0000,0.0000,0.4862,0.0001,200,109.5331
0.4873,0.0000,0.0000,0.0000,0.4871,0.0001,200,109.5373
0.4870,0.0000,0.0000,0.0000,0.4868,0.0001,200,109.5432
0.4850,0.0000,0.0000,0.0000,0.4848,0.0002,200,109.5500
0.4855,0.0000,0.0000,0.0000,0.4853,0.0001,200,109.5558
0.4890,0.0000,0.0000,0.0000,0.4888,0.0001,200,109.5608
0.4868,0.0000,0.0000,0.0000,0.4866,0.0001,200,109.5663
0.4873,0.0000,0.0000,0.0001,0.4871,0.0001,200,109.5715
0.4896,0.0000,0.0000,0.0000,0.4892,0.0003,200,109.5766
0.4902,0.0000,0.0000,0.0000,0.4900,0.0001,200,109.5810
0.4904,0.0000,0.0000,0.0000,0.4903,0.0001,200,109.5868
0.4911,0.0000,0.0000,0.0000,0.4909,0.0001,200,109.5918
0.4942,0.0000,0.0000,0.0000,0.4940,0.0001,200,109.5961
0.4947,0.0000,0.0000,0.0001,0.4946,0.0001,200,109.6010
0.4967,0.0000,0.0000,0.0000,0.4966,0.0001,200,109.6057
0.4955,0.0000,0.0000,0.0000,0.4953,0.0001,200,109.6123
0.4919,0.0000,0.0000,0.0001,0.4916,0.0001,200,109.6211
0.4929,0.0000,0.0000,0.0000,0.4927,0.0001,200,109.6250
0.4934,0.0000,0.0000,0.0000,0.4933,0.0000,200,109.6297
0.4932,0.0000,0.0000,0.0000,0.4929,0.0002,200,109.6354
0.4929,0.0000,0.0000,0.0000,0.4926,0.0002,200,109.6408
0.4930,0.0000,0.0000,0.0000,0.4928,0.0001,200,109.6462
0.4935,0.0000,0.0000,0.0001,0.4932,0.0002,200,109.6513
0.4931,0.0000,0.0000,0.0000,0.4928,0.0002,200,109.6564
0.4884,0.0000,0.0000,0.0000,0.4883,0.0001,200,109.6662
0.4941,0.0000,0.0000,0.0000,0.4939,0.0001,200,109.6655
0.4940,0.0000,0.0000,0.0000,0.4938,0.0001,200,109.6716
0.4925,0.0000,0.0000,0.0001,0.4923,0.0001,200,109.6793
0.4920,0.0000,0.0000,0.0001,0.4918,0.0001,200,109.6851
0.4910,0.0000,0.0000,0.0000,0.4910,0.0000,200,109.6915
0.4915,0.0000,0.0000,0.0000,0.4913,0.0001,200,109.6964
0.4891,0.0000,0.0000,0.0000,0.4890,0.0000,200,109.7037
0.4865,0.0000,0.0000,0.0000,0.4864,0.0001,200,109.7117
0.4858,0.0000,0.0000,0.0000,0.4855,0.0002,200,109.7183
0.4844,0.0000,0.0000,0.0000,0.4842,0.0001,200,109.7247
0.4836,0.0000,0.0000,0.0000,0.4835,0.0001,200,109.7303
0.4837,0.0000,0.0000,0.0000,0.4836,0.0000,200,109.7351
0.4832,0.0000,0.0000,0.0001,0.4830,0.0001,200,109.7404
0.4830,0.0000,0.0000,0.0000,0.4828,0.0001,200,109.7456
0.4829,0.0000,0.0000,0.0000,0.4827,0.0001,200,109.7516
0.4824,0.0000,0.0000,0.0000,0.4821,0.0002,200,109.7567
6.7953,0.0000,0.0000,0.0000,6.7952,0.0001,200,103.4484
0.4866,0.0000,0.0000,0.0000,0.4864,0.0001,200,109.7641
0.4868,0.0000,0.0000,0.0000,0.4867,0.0001,200,109.7705
6.7967,0.0000,0.0000,0.0000,6.7965,0.0001,200,103.4673
0.4945,0.0000,0.0000,0.0000,0.4944,0.0001,200,109.7751
6.8019,0.0000,0.0000,0.0000,6.8016,0.0002,200,103.4731
0.4988,0.0000,0.0000,0.0001,0.4986,0.0000,200,109.7806
6.8055,0.0000,0.0000,0.0000,6.8054,0.0000,200,103.4791
0.5027,0.0000,0.0000,0.0000,0.5025,0.0001,200,109.7865
0.5040,0.0000,0.0000,0.0000,0.5038,0.0000,200,109.7912
6.8148,0.0000,0.0000,0.0000,6.8147,0.0001,200,103.4850
0.5088,0.0000,0.0000,0.0000,0.5086,0.0002,200,109.7959
6.8178,0.0000,0.0000,0.0000,6.8177,0.0000,200,103.4913
0.5134,0.0000,0.0000,0.0000,0.5133,0.0001,200,109.8008
6.8240,0.0000,0.0000,0.0000,6.8238,0.0001,200,103.4963
0.5198,0.0000,0.0000,0.0000,0.5196,0.0001,200,109.8053
0.5195,0.0000,0.0000,0.0000,0.5194,0.0001,200,109.8098
6.8323,0.0000,0.0000,0.0000,6.8322,0.0001,200,103.5020
6.8306,0.0000,0.0000,0.0000,6.8304,0.0001,200,103.5085
0.5301,0.0000,0.0000,0.0000,0.5300,0.0001,200,109.8149
0.5319,0.0000,0.0000,0.0000,0.5318,0.0001,200,109.8205
6.8501,0.0000,0.0000,0.0000,6.8499,0.0001,200,103.5150
0.5470,0.0000,0.0000,0.0000,0.5468,0.0001,200,109.8258
0.5483,0.0000,0.0000,0.0000,0.5482,0.0001,200,109.8313
6.8622,0.0000,0.0000,0.0000,6.8620,0.0001,200,103.5217
6.8630,0.0000,0.0000,0.0000,6.8629,0.0001,200,103.5260
0.5575,0.0000,0.0000,0.0000,0.5574,0.0001,200,109.8359
6.8682,0.0000,0.0000,0.0000,6.8680,0.0002,200,103.5308
0.5627,0.0000,0.0000,0.0000,0.5626,0.0001,200,109.8408
6.8750,0.0000,0.0000,0.0000,6.8748,0.0001,200,103.5346
0.5698,0.0000,0.0000,0.0000,0.5697,0.0001,200,109.8453
